34.00502279256825
31.085012415328226
32.8617473012238
33.10815447664821
32.16764430297943
32.24570981735586
32.70994568457885
32.44031681588721
34.207430348474816
31.574446781169076
31.696235598972738
32.00883364914095
30.014309873569644
30.154274906261975
31.28727393803343
30.825375042178514
29.39858717117735
30.332954632705952
31.432343522733103
30.654076501372938
28.855547060838642
31.33919782631476
30.611481721207767
29.844754453442718
30.108093230092663
30.332476761519835
29.090015774265062
29.183022546305157
30.55000634566319
28.474301590387146
28.87341163828822
30.855344873963812
28.993017457531362
29.227764345309495
28.26586623596259
29.315986902042717
29.463548637979187
28.540427215927156
28.808538609693414
27.52210554451728
27.80748549579086
29.474002983929797
28.073613810791656
29.283135425436058
29.113769531488977
28.171797437709706
27.804382406561796
26.917712298720144
26.50652441461217
27.200633676616867
26.24139166637907
25.260153858071764
27.51815999047943
27.89565734939355
29.43826025089438
26.84689999921326
28.779839199469205
29.241062606253845
27.28659215089747
27.289356334332656
27.316355346632243
27.20950591754673
26.891970932291553
25.935543491516093
26.2080291261132
26.541032491934704
27.47966811327679
27.915266622815352
28.102361315228116
25.79077337647833
28.37651106764155
28.387416476469358
